actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
641.0 </> 642.0,Missed Shot </> Defensive Rebound,PT02M04.00S </> PT02M00.00S,MISS Bridges 3PT Jump Shot </> Russell REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628969.0 </> 1626156.0,Bridges </> Russell,M. Bridges </> D. Russell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-230.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/641/c69d8b2b-1d31-5180-c56e-e2ff97b37019_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/642/b65b0563-0d90-b4b8-19b1-4cbececbbcd8_1280x720.mp4,3038 </> 3039,train-3038 </> train-3039,MISS PLAYER1628969 3PT Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1626156,action109 </> action135
643.0,Made Shot,PT01M42.00S,Russell 1' Driving Layup (11 PTS),1.0,v,4.0,1626156.0,Russell,D. Russell,179.0,98,81,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,2.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/643/7150fecb-ac20-6825-01c5-42e6ad8e9c19_1280x720.mp4,3040,train-3040,PLAYER1626156 1' Driving Layup ,PLAYER1626156,action53
644.0,Foul,PT01M32.00S,Russell P.FOUL (P3.PN) (J.Goble),0.0,v,4.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/644/151c35fd-81a6-68a9-ffb3-daee7dff5e49_1280x720.mp4,3041,train-3041,PLAYER1626156 P.FOUL ,PLAYER1626156,action16
652.0,Defensive Rebound,PT01M30.00S,Dinwiddie REBOUND (Off:0 Def:5),0.0,v,4.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/652/51fa0918-637a-4812-0374-cf9d6f33836e_1280x720.mp4,3042,train-3042,PLAYER203915 DEFENSIVE REBOUND ,PLAYER203915,action135
653.0,Made Shot,PT01M11.00S,Russell 1' Driving Layup (13 PTS),1.0,v,4.0,1626156.0,Russell,D. Russell,182.0,100,82,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-8.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/653/a66f1207-9c74-2985-8787-53e8d9c4ba2a_1280x720.mp4,3043,train-3043,PLAYER1626156 1' Driving Layup ,PLAYER1626156,action53
654.0,Turnover,PT00M57.80S,Okobo Bad Pass Turnover (P1.T20),0.0,h,4.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/654/cf2696e0-e3d5-f602-88d7-efcef6b40a83_1280x720.mp4,3044,train-3044,PLAYER1629059 Bad Pass Turnover ,PLAYER1629059,action143
656.0,Made Shot,PT00M55.90S,LeVert Running Dunk (26 PTS),1.0,v,4.0,1627747.0,LeVert,C. LeVert,184.0,102,82,0.0,Made,Running Dunk Shot,1610612751.0,BKN,1.0,0.0,3.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/656/b897f956-c2de-f45e-00ac-cd8ac9754860_1280x720.mp4,3045,train-3045,PLAYER1627747 Running Dunk ,PLAYER1627747,action72
657.0,Missed Shot,PT00M45.80S,MISS Okobo 26' 3PT Jump Shot,1.0,h,4.0,1629059.0,Okobo,E. Okobo,0.0,,,26.0,Missed,Jump Shot,1610612756.0,PHX,1.0,152.0,206.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/657/61bd2600-e2ce-5c5e-de26-130c75ec1508_1280x720.mp4,3046,train-3046,MISS PLAYER1629059 26' 3PT Jump Shot,PLAYER1629059,action109
658.0,Defensive Rebound,PT00M42.80S,Allen REBOUND (Off:2 Def:7),0.0,v,4.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/658/f77b89cb-fc08-081f-dd7f-44757f08f27e_1280x720.mp4,3047,train-3047,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
659.0,Made Shot,PT00M22.00S,Russell 17' Step Back Jump Shot (15 PTS),1.0,v,4.0,1626156.0,Russell,D. Russell,186.0,104,82,17.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,127.0,109.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/659/00908490-0c49-85f3-2452-4b93a9214b84_1280x720.mp4,3048,train-3048,PLAYER1626156 17' Step Back Jump Shot ,PLAYER1626156,action80
