actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
645.0,Made Shot,PT02M54.00S,Gay 12' Pullup Jump Shot (15 PTS) (Mills 2 AST),1.0,h,5.0,200752.0,Gay,R. Gay,207.0,102,105,12.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,117.0,3.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/645/036786c6-eaf9-1efd-e446-708aa91295ba_1280x720.mp4,7237,train-7237,PLAYER200752 12' Pullup Jump Shot (PLAYER201988 AST),PLAYER200752 PLAYER201988,action65
648.0 </> 649.0,Missed Shot </> Defensive Rebound,PT02M37.00S </> PT02M35.00S,MISS Smith Jr. 26' 3PT Jump Shot </> Gay REBOUND (Off:1 Def:10),1.0 </> 0.0,v </> h,5.0 </> 5.0,1628372.0 </> 200752.0,Smith Jr. </> Gay,D. Smith Jr. </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,146.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/648/8382fac1-5d58-73bb-d034-2551d497d5ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/649/3d1a7b5c-6f09-8e3b-6ad7-5a40209e6fc5_1280x720.mp4,7238 </> 7239,train-7238 </> train-7239,MISS PLAYER1628372 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER200752,action109 </> action135
650.0 </> 651.0,Missed Shot </> Defensive Rebound,PT02M24.00S </> PT02M22.00S,MISS Gay 12' Turnaround Jump Shot </> Smith Jr. REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,5.0 </> 5.0,200752.0 </> 1628372.0,Gay </> Smith Jr.,R. Gay </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,89.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/650/70e4092d-4053-6bcc-356d-5dada12c8397_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/651/51e525a0-d1ef-235f-6f08-0212b1261ff5_1280x720.mp4,7240 </> 7241,train-7240 </> train-7241,MISS PLAYER200752 12' Turnaround Jump Shot </> PLAYER1628372 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1628372,action133 </> action135
652.0 </> 653.0,Missed Shot </> Defensive Rebound,PT01M58.00S </> PT01M56.00S,MISS Smith Jr. 27' 3PT Step Back Jump Shot </> Aldridge REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,5.0 </> 5.0,1628372.0 </> 200746.0,Smith Jr. </> Aldridge,D. Smith Jr. </> L. Aldridge,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-60.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/652/e22c2b60-75a5-34f7-fbed-666156be9862_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/653/3fbea302-1918-8ffd-8e2b-5a03afe08e72_1280x720.mp4,7242 </> 7243,train-7242 </> train-7243,MISS PLAYER1628372 27' 3PT Step Back Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER200746,action126 </> action135
654.0,Made Shot,PT01M43.00S,DeRozan 19' Pullup Jump Shot (30 PTS),1.0,h,5.0,201942.0,DeRozan,D. DeRozan,209.0,102,107,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,131.0,131.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/654/ded54648-0f82-c217-1c24-8a8dbb7c0b38_1280x720.mp4,7244,train-7244,PLAYER201942 19' Pullup Jump Shot ,PLAYER201942,action65
655.0,Foul,PT01M36.00S,Gay S.FOUL (P3.T1) (C.Kirkland),0.0,h,5.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/655/00457b50-b5c9-383c-57b9-82ebf3534bec_1280x720.mp4,7245,train-7245,PLAYER200752 S.FOUL ,PLAYER200752,action18
657.0,Free Throw,PT01M36.00S,Doncic Free Throw 1 of 2 (30 PTS),0.0,v,5.0,1629029.0,Doncic,L. Doncic,210.0,103,107,0.0,,Free Throw 1 of 2,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/657/e77d0fa4-aa69-8577-516a-a9adb56f0722_1280x720.mp4,7246,train-7246,PLAYER1629029 Free Throw 1 of 2 ,PLAYER1629029,action22
658.0,Free Throw,PT01M36.00S,Doncic Free Throw 2 of 2 (31 PTS),0.0,v,5.0,1629029.0,Doncic,L. Doncic,211.0,104,107,0.0,,Free Throw 2 of 2,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/658/fec04d5a-3613-6234-205e-afdf21ef8807_1280x720.mp4,7247,train-7247,PLAYER1629029 Free Throw 2 of 2 ,PLAYER1629029,action24
659.0 </> 660.0,Missed Shot </> Defensive Rebound,PT01M21.00S </> PT01M18.00S,MISS Forbes 25' 3PT Jump Shot </> Barnes REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,5.0 </> 5.0,1627854.0 </> 203084.0,Forbes </> Barnes,B. Forbes </> H. Barnes,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,161.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/659/6f96fe66-feba-de19-7840-aa30e3c1284e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/660/e02039d9-87f5-44bf-8f59-34064bc247ed_1280x720.mp4,7248 </> 7249,train-7248 </> train-7249,MISS PLAYER1627854 25' 3PT Jump Shot </> PLAYER203084 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203084,action109 </> action135
661.0,Made Shot,PT01M04.00S,Barnes 4' Fadeaway Jumper (18 PTS) (Doncic 3 AST),1.0,v,5.0,203084.0,Barnes,H. Barnes,213.0,106,107,4.0,Made,Fadeaway Jump Shot,1610612742.0,DAL,1.0,0.0,37.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/661/ab740e37-ff0c-86d5-18b9-f439ca72dea7_1280x720.mp4,7250,train-7250,PLAYER203084 4' Fadeaway Jumper (PLAYER1629029 AST),PLAYER203084 PLAYER1629029,action57
663.0,Made Shot,PT00M45.30S,DeRozan 3' Driving Layup (32 PTS),1.0,h,5.0,201942.0,DeRozan,D. DeRozan,215.0,106,109,3.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,28.0,3.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/663/c63be28a-46b1-7dc9-3d70-70ad4e5f4607_1280x720.mp4,7251,train-7251,PLAYER201942 3' Driving Layup ,PLAYER201942,action53
664.0 </> 666.0,Turnover </> Foul,PT00M30.80S </> PT00M30.80S,Barnes Bad Pass Turnover (P2.T23) </> Smith Jr. L.B.FOUL (P3.T2) (C.Kirkland),0.0 </> 0.0,v </> v,5.0 </> 5.0,203084.0 </> 1628372.0,Barnes </> Smith Jr.,H. Barnes </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Loose Ball,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/664/25bb5bd6-8a07-02d4-c007-e530823aeb94_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/666/41cda23e-57a1-3b08-8b70-b507166d1e36_1280x720.mp4,7252 </> 7253,train-7252 </> train-7253,PLAYER203084 Bad Pass Turnover  </> PLAYER1628372 L.B.FOUL ,PLAYER203084 </> PLAYER1628372,action143 </> action12
668.0,Made Shot,PT00M10.90S,DeRozan 20' Step Back Jump Shot (34 PTS),1.0,h,5.0,201942.0,DeRozan,D. DeRozan,217.0,106,111,20.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,150.0,132.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/668/afc04091-e983-2f19-ebf9-a42073807be5_1280x720.mp4,7254,train-7254,PLAYER201942 20' Step Back Jump Shot ,PLAYER201942,action80
670.0,Made Shot,PT00M07.80S,Smith Jr. 2' Running Dunk (22 PTS) (Doncic 4 AST),1.0,v,5.0,1628372.0,Smith Jr.,D. Smith Jr.,219.0,108,111,2.0,Made,Running Dunk Shot,1610612742.0,DAL,1.0,-22.0,5.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/670/859c6589-d4db-c521-4697-7f09cf52b6b1_1280x720.mp4,7255,train-7255,PLAYER1628372 2' Running Dunk (PLAYER1629029 AST),PLAYER1628372 PLAYER1629029,action72
677.0,Foul,PT00M07.20S,Kleber P.FOUL (P2.PN) (B.Barnaky),0.0,v,5.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/677/9ae1bd1b-439a-3c09-ed85-2edbf3ff2218_1280x720.mp4,7256,train-7256,PLAYER1628467 P.FOUL ,PLAYER1628467,action16
679.0,Free Throw,PT00M07.20S,Aldridge Free Throw 1 of 2 (19 PTS),0.0,h,5.0,200746.0,Aldridge,L. Aldridge,220.0,108,112,0.0,,Free Throw 1 of 2,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/679/4a16f0ed-6bf7-f382-52eb-5525ca2089cb_1280x720.mp4,7257,train-7257,PLAYER200746 Free Throw 1 of 2 ,PLAYER200746,action22
682.0,Free Throw,PT00M07.20S,Aldridge Free Throw 2 of 2 (20 PTS),0.0,h,5.0,200746.0,Aldridge,L. Aldridge,221.0,108,113,0.0,,Free Throw 2 of 2,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/682/13eaa960-46e8-e0df-5aa0-8d8011e13521_1280x720.mp4,7258,train-7258,PLAYER200746 Free Throw 2 of 2 ,PLAYER200746,action24
683.0 </> 685.0,Missed Shot </> period,PT00M00.50S </> PT00M00.00S,MISS Doncic 29' 3PT Jump Shot </> End of 1st OT (11:06 PM EST),1.0 </> 0.0,v </> ,5.0 </> 5.0,1629029.0 </> 0.0,Doncic </> ,L. Doncic </> ,0.0 </> 221.0, </> 108, </> 113,29.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,80.0 </> 0.0,283.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/683/1471124d-645b-47d9-5852-696380ea1d04_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/685/fb70268c-9ff4-1242-f1dc-a59e6050511b_1280x720.mp4,7259 </> 7260,train-7259 </> train-7260,MISS PLAYER1629029 29' 3PT Jump Shot </> End of 1st OT ,PLAYER1629029 </> ,action109 </> action170
