actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
640.0,Made Shot,PT05M24.00S,McConnell 3' Driving Layup (6 PTS) (Smith 1 AST),1.0,v,4.0,204456.0,McConnell,T. McConnell,198.0,89,109,3.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,24.0,10.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/640/59d3ff29-a01c-9add-9fbd-926f249432a3_1280x720.mp4,1675,train-1675,PLAYER204456 3' Driving Layup (PLAYER1629015 AST),PLAYER204456 PLAYER1629015,action53
642.0,Made Shot,PT05M03.00S,Jackson 26' 3PT Jump Shot (24 PTS) (Finney-Smith 1 AST),1.0,h,4.0,1628382.0,Jackson,J. Jackson,201.0,89,112,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,131.0,220.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/642/47abaa7e-40df-c616-91e1-4eee7501672d_1280x720.mp4,1676,train-1676,PLAYER1628382 26' 3PT Jump Shot (PLAYER1627827 AST),PLAYER1628382 PLAYER1627827,action63
644.0,Missed Shot,PT04M48.00S,MISS Highsmith 3PT Jump Shot,1.0,v,4.0,1629312.0,Highsmith,H. Highsmith,0.0,,,0.0,Missed,Jump Shot,1610612755.0,PHI,1.0,232.0,23.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/644/2ff44a0c-d1fc-ac0c-ff62-0d5d67d270a9_1280x720.mp4,1677,train-1677,MISS PLAYER1629312 3PT Jump Shot,PLAYER1629312,action109
652.0 </> 653.0,Missed Shot </> Defensive Rebound,PT04M30.00S </> PT04M25.00S,MISS Broekhoff 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629151.0 </> 101161.0,Broekhoff </> Johnson,R. Broekhoff </> A. Johnson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,224.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/652/deb65161-af64-5c0f-e542-98259c1436fb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/653/7c7f6e74-2eea-724a-6048-a273d3d97c2a_1280x720.mp4,1678 </> 1679,train-1678 </> train-1679,MISS PLAYER1629151 3PT Jump Shot </> PLAYER101161 DEFENSIVE REBOUND ,PLAYER1629151 </> PLAYER101161,action109 </> action135
654.0,Made Shot,PT04M20.00S,McConnell 1' Running Reverse Layup (8 PTS),1.0,v,4.0,204456.0,McConnell,T. McConnell,203.0,91,112,1.0,Made,Running Reverse Layup Shot,1610612755.0,PHI,1.0,8.0,7.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/654/d8292fc2-e455-fb1f-6a19-3533fa06da46_1280x720.mp4,1680,train-1680,PLAYER204456 1' Running Reverse Layup ,PLAYER204456,action78
655.0,Made Shot,PT04M01.00S,Mejri 24' 3PT Jump Shot (12 PTS) (Jackson 3 AST),1.0,h,4.0,1626257.0,Mejri,S. Mejri,206.0,91,115,24.0,Made,Jump Shot,1610612742.0,DAL,1.0,-95.0,225.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/655/3c03a695-c420-f993-c6ad-4ba29a5d987d_1280x720.mp4,1681,train-1681,PLAYER1626257 24' 3PT Jump Shot (PLAYER1628382 AST),PLAYER1626257 PLAYER1628382,action63
660.0,Made Shot,PT03M47.00S,Highsmith 6' Driving Floating Jump Shot (2 PTS) (Simmons 1 AST),1.0,v,4.0,1629312.0,Highsmith,H. Highsmith,208.0,93,115,6.0,Made,Driving Floating Jump Shot,1610612755.0,PHI,1.0,33.0,48.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/660/e78cf036-53f2-fa3c-6f41-b88da35a0d68_1280x720.mp4,1682,train-1682,PLAYER1629312 6' Driving Floating Jump Shot (Simmons AST),PLAYER1629312,action51
662.0,Foul,PT03M35.00S,Highsmith P.FOUL (P1.PN) (M.Ervin),0.0,v,4.0,1629312.0,Highsmith,H. Highsmith,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/662/89435b18-9688-d272-601d-b74a0b7a2caf_1280x720.mp4,1683,train-1683,PLAYER1629312 P.FOUL ,PLAYER1629312,action16
667.0 </> 668.0,Missed Shot </> Defensive Rebound,PT03M27.00S </> PT03M24.00S,MISS McConnell 16' Driving Floating Jump Shot </> Broekhoff REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,204456.0 </> 1629151.0,McConnell </> Broekhoff,T. McConnell </> R. Broekhoff,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,131.0 </> 0.0,91.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/667/0f9911f7-2117-5f34-a93f-d64c21dacc88_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/668/0d667b91-874b-418d-19bd-31b74bbc7006_1280x720.mp4,1684 </> 1685,train-1684 </> train-1685,MISS PLAYER204456 16' Driving Floating Jump Shot </> PLAYER1629151 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER1629151,action97 </> action135
669.0,Missed Shot,PT03M22.00S,MISS Broekhoff Running Layup,1.0,h,4.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,Missed,Running Layup Shot,1610612742.0,DAL,1.0,-4.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/669/526f26fc-b7ae-0fba-a712-2396c2f5f6e5_1280x720.mp4,1686,train-1686,MISS PLAYER1629151 Running Layup,PLAYER1629151,action121
673.0 </> 675.0,Missed Shot </> Defensive Rebound,PT03M09.00S </> PT03M06.00S,MISS Burke 9' Driving Layup </> McConnell REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,203504.0 </> 204456.0,Burke </> McConnell,T. Burke </> T. McConnell,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-74.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/673/2d6eca39-0b6c-fc88-9572-c31f9fafd760_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/675/e36b9dbb-aee5-16c4-8663-40ded7ecd874_1280x720.mp4,1687 </> 1688,train-1687 </> train-1688,MISS PLAYER203504 9' Driving Layup </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER204456,action99 </> action135
676.0 </> 677.0,Missed Shot </> Defensive Rebound,PT03M03.00S </> PT02M59.00S,MISS Simmons 17' Running Pull-Up Jump Shot </> Mejri REBOUND (Off:5 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,203613.0 </> 1626257.0,Simmons </> Mejri,J. Simmons </> S. Mejri,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,78.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/676/96b0c72f-38a2-8f1b-05a1-b34ab612dc01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/677/b68171e1-7f99-b367-29cf-05b6cb0ccb3c_1280x720.mp4,1689 </> 1690,train-1689 </> train-1690,MISS Simmons 17' Running Pull-Up Jump Shot </> PLAYER1626257 DEFENSIVE REBOUND , </> PLAYER1626257,action122 </> action135
678.0,Foul,PT02M53.00S,Smith S.FOUL (P1.PN) (J.Orr),0.0,v,4.0,1629015.0,Smith,Z. Smith,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/678/c07617c2-6aad-5e84-2691-a523751702e0_1280x720.mp4,1691,train-1691,PLAYER1629015 S.FOUL ,PLAYER1629015,action18
683.0,Defensive Rebound,PT02M51.00S,Johnson REBOUND (Off:0 Def:2),0.0,v,4.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/683/fa87ec3a-32c2-641a-afe1-35bd07c14223_1280x720.mp4,1692,train-1692,PLAYER101161 DEFENSIVE REBOUND ,PLAYER101161,action135
684.0,Made Shot,PT02M40.00S,Johnson 3' Layup (2 PTS) (Simmons 2 AST),1.0,v,4.0,101161.0,Johnson,A. Johnson,211.0,95,116,3.0,Made,Layup Shot,1610612755.0,PHI,1.0,-2.0,33.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/684/aaabedc4-179c-f5b7-2ee9-02f8e5318132_1280x720.mp4,1693,train-1693,PLAYER101161 3' Layup (Simmons AST),PLAYER101161,action64
686.0,Made Shot,PT02M18.00S,Burke 18' Step Back Jump Shot (16 PTS),1.0,h,4.0,203504.0,Burke,T. Burke,213.0,95,118,18.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,164.0,73.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/686/b3d2c3dc-a31a-c5cd-3f80-8825239595a1_1280x720.mp4,1694,train-1694,PLAYER203504 18' Step Back Jump Shot ,PLAYER203504,action80
687.0,Made Shot,PT02M02.00S,McConnell 9' Turnaround Fadeaway (10 PTS),1.0,v,4.0,204456.0,McConnell,T. McConnell,215.0,97,118,9.0,Made,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,-92.0,17.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/687/032e353a-4c99-4fdf-9bd9-391c66a463cf_1280x720.mp4,1695,train-1695,PLAYER204456 9' Turnaround Fadeaway ,PLAYER204456,action85
688.0 </> 689.0,Missed Shot </> Defensive Rebound,PT01M52.00S </> PT01M49.00S,MISS Macon 20' Pullup Jump Shot </> Highsmith REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629133.0 </> 1629312.0,Macon </> Highsmith,D. Macon </> H. Highsmith,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-138.0 </> 0.0,141.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/688/f17bd20d-1761-41bd-42fd-edea00ff1dd1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/689/d37010c6-d8ae-edbf-f98f-bba539b55eb8_1280x720.mp4,1696 </> 1697,train-1696 </> train-1697,MISS PLAYER1629133 20' Pullup Jump Shot </> PLAYER1629312 DEFENSIVE REBOUND ,PLAYER1629133 </> PLAYER1629312,action111 </> action135
690.0 </> 692.0,Missed Shot </> Defensive Rebound,PT01M44.00S </> PT01M42.00S,MISS Highsmith 2' Jump Shot </> Broekhoff REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629312.0 </> 1629151.0,Highsmith </> Broekhoff,H. Highsmith </> R. Broekhoff,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-19.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/690/a6ba70db-bfad-085f-7e57-badb909a7beb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/692/8248e256-038f-385c-f4af-88ede6db9733_1280x720.mp4,1698 </> 1699,train-1698 </> train-1699,MISS PLAYER1629312 2' Jump Shot </> PLAYER1629151 DEFENSIVE REBOUND ,PLAYER1629312 </> PLAYER1629151,action109 </> action135
696.0 </> 698.0,Made Shot </> Foul,PT01M32.00S </> PT01M32.00S,Mejri Cutting Dunk Shot (14 PTS) (Macon 4 AST) </> Johnson S.FOUL (P1.PN) (J.Orr),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626257.0 </> 101161.0,Mejri </> Johnson,S. Mejri </> A. Johnson,217.0 </> 0.0,97 </> ,120 </> ,0.0 </> 0.0,Made </> ,Cutting Dunk Shot </> Shooting,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-3.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/696/7a27c280-58d0-4410-54ba-b1b29f2156a2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/698/95bfe9bb-b8ca-f169-4679-0b58c60e54e1_1280x720.mp4,1700 </> 1701,train-1700 </> train-1701,PLAYER1626257 Cutting Dunk Shot (PLAYER1629133 AST) </> PLAYER101161 S.FOUL ,PLAYER1626257 PLAYER1629133 </> PLAYER101161,action44 </> action18
701.0,Defensive Rebound,PT01M30.00S,Highsmith REBOUND (Off:0 Def:2),0.0,v,4.0,1629312.0,Highsmith,H. Highsmith,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/701/29705dae-b8dd-e90e-f141-6d5daae95eaf_1280x720.mp4,1702,train-1702,PLAYER1629312 DEFENSIVE REBOUND ,PLAYER1629312,action135
702.0,Made Shot,PT01M23.00S,McConnell 11' Pullup Jump Shot (12 PTS),1.0,v,4.0,204456.0,McConnell,T. McConnell,219.0,99,120,11.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,3.0,106.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/702/52b203f0-a89f-69fc-e702-1c9eeaf4a208_1280x720.mp4,1703,train-1703,PLAYER204456 11' Pullup Jump Shot ,PLAYER204456,action65
703.0,Foul,PT01M11.00S,Johnson S.FOUL (P2.PN) (M.Davis),0.0,v,4.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/703/ec71ad58-4e40-c420-e18c-a3b43b940632_1280x720.mp4,1704,train-1704,PLAYER101161 S.FOUL ,PLAYER101161,action18
707.0,Made Shot,PT00M58.20S,McConnell 3PT Jump Shot (15 PTS) (Simmons 3 AST),1.0,v,4.0,204456.0,McConnell,T. McConnell,224.0,102,122,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,227.0,2.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/707/722c288d-92f7-80dd-5fd4-b94e3532b0fe_1280x720.mp4,1705,train-1705,PLAYER204456 3PT Jump Shot (Simmons AST),PLAYER204456,action63
709.0,Turnover,PT00M44.30S,Macon Traveling Turnover (P2.T8),0.0,h,4.0,1629133.0,Macon,D. Macon,0.0,,,0.0,,Traveling,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/709/ea62479e-3dea-7ce8-cc46-b6a6fc22d908_1280x720.mp4,1706,train-1706,PLAYER1629133 Traveling Turnover ,PLAYER1629133,action163
710.0,Missed Shot,PT00M33.40S,MISS Johnson 25' 3PT Jump Shot,1.0,v,4.0,101161.0,Johnson,A. Johnson,0.0,,,25.0,Missed,Jump Shot,1610612755.0,PHI,1.0,-9.0,254.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/710/e6ae9a35-0165-38ef-7600-687058d6acb6_1280x720.mp4,1707,train-1707,MISS PLAYER101161 25' 3PT Jump Shot,PLAYER101161,action109
714.0,period,PT00M00.00S,End of 4th Period (10:49 PM EST),0.0,,4.0,0.0,,,224.0,102,122,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/714/d3c91158-d8b5-8460-f0eb-2f42a5107477_1280x720.mp4,1708,train-1708,End of 4th Period ,,action170
