actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
678.0,Turnover,PT03M40.00S,Jackson Out of Bounds - Bad Pass Turnover Turnover (P1.T13),0.0,h,5.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/678/eba7d3f3-9823-59f1-7242-71ab25e03590_1280x720.mp4,16869,train-16869,PLAYER1628367 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628367,action157
679.0,Foul,PT03M17.00S,Holmes P.FOUL (P6.T1) (M.Ervin),0.0,h,5.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/679/90deda04-fb75-1bc0-4e64-aa53fbce4ac6_1280x720.mp4,16870,train-16870,PLAYER1626158 P.FOUL ,PLAYER1626158,action16
685.0,Foul,PT03M11.00S,Bridges S.FOUL (P2.T2) (M.Callahan),0.0,h,5.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/685/a0e5fa08-d2c0-0620-31cf-9ec33be8c62f_1280x720.mp4,16871,train-16871,PLAYER1628969 S.FOUL ,PLAYER1628969,action18
689.0 </> 691.0,Turnover </> Made Shot,PT03M01.00S </> PT02M56.00S,Melton Bad Pass Turnover (P2.T14) </> Beverley 4' Running Layup (4 PTS) (Gilgeous-Alexander 5 AST),0.0 </> 1.0,h </> v,5.0 </> 5.0,1629001.0 </> 201976.0,Melton </> Beverley,D. Melton </> P. Beverley,0.0 </> 230.0, </> 117, </> 113,0.0 </> 4.0, </> Made,Bad Pass </> Running Layup Shot,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,0.0 </> -36.0,0.0 </> 25.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/689/e70990ca-2271-171c-c116-ea8171158310_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/691/127a4513-b1cb-9c1c-2d1b-a0498177a48c_1280x720.mp4,16872 </> 16873,train-16872 </> train-16873,PLAYER1629001 Bad Pass Turnover  </> PLAYER201976 4' Running Layup (PLAYER1628983 AST),PLAYER1629001 </> PLAYER201976 PLAYER1628983,action143 </> action75
694.0,Made Shot,PT02M42.00S,Ayton 5' Hook Shot (18 PTS) (Bridges 2 AST),1.0,h,5.0,1629028.0,Ayton,D. Ayton,232.0,117,115,5.0,Made,Hook Shot,1610612756.0,PHX,1.0,-6.0,51.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/694/26904d3b-cea7-1a50-8dca-88ff22ed5812_1280x720.mp4,16874,train-16874,PLAYER1629028 5' Hook Shot (PLAYER1628969 AST),PLAYER1629028 PLAYER1628969,action61
696.0 </> 697.0 </> 698.0 </> 699.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT02M18.00S </> PT02M16.00S </> PT02M15.00S </> PT02M12.00S,MISS Gallinari 21' Jump Shot </> Gilgeous-Alexander REBOUND (Off:2 Def:2) </> MISS Beverley 28' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,5.0 </> 5.0 </> 5.0 </> 5.0,201568.0 </> 1628983.0 </> 201976.0 </> 1628969.0,Gallinari </> Gilgeous-Alexander </> Beverley </> Bridges,D. Gallinari </> S. Gilgeous-Alexander </> P. Beverley </> M. Bridges,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,21.0 </> 0.0 </> 28.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612756.0,LAC </> LAC </> LAC </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,5.0 </> 0.0 </> 185.0 </> 0.0,206.0 </> 0.0 </> 204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/696/e41cc9d1-fc0d-eb13-8bc5-b1bea22458f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/697/75ee7217-44f2-422b-113b-ab42ca881848_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/698/8063047e-4ab8-7f80-8445-dfbc137c6ba4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/699/c067addd-afba-3f62-9570-e993053667ce_1280x720.mp4,16875 </> 16876 </> 16877 </> 16878,train-16875 </> train-16876 </> train-16877 </> train-16878,MISS PLAYER201568 21' Jump Shot </> PLAYER1628983 OFFENSIVE REBOUND  </> MISS PLAYER201976 28' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1628983 </> PLAYER201976 </> PLAYER1628969,action109 </> action135 </> action109 </> action135
700.0 </> 701.0,Missed Shot </> Defensive Rebound,PT02M04.00S </> PT02M02.00S,MISS Ayton 7' Turnaround Hook Shot </> Harris REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,5.0 </> 5.0,1629028.0 </> 202699.0,Ayton </> Harris,D. Ayton </> T. Harris,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,61.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/700/0c3286a0-e248-b060-8e81-9998f671397d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/701/24279245-da1f-f95c-0dca-43a18514730e_1280x720.mp4,16879 </> 16880,train-16879 </> train-16880,MISS PLAYER1629028 7' Turnaround Hook Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER202699,action132 </> action135
702.0,Foul,PT01M56.00S,Ayton S.FOUL (P4.T3) (M.Ervin),0.0,h,5.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/702/e1b90509-f021-2380-c572-96b110eeb099_1280x720.mp4,16881,train-16881,PLAYER1629028 S.FOUL ,PLAYER1629028,action18
704.0,Free Throw,PT01M56.00S,Harris Free Throw 1 of 2 (32 PTS),0.0,v,5.0,202699.0,Harris,T. Harris,233.0,118,115,0.0,,Free Throw 1 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/704/d22cf654-9b70-5f4a-a2e5-6c1e0ed50e28_1280x720.mp4,16882,train-16882,PLAYER202699 Free Throw 1 of 2 ,PLAYER202699,action22
705.0,Free Throw,PT01M56.00S,Harris Free Throw 2 of 2 (33 PTS),0.0,v,5.0,202699.0,Harris,T. Harris,234.0,119,115,0.0,,Free Throw 2 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/705/eee856fb-774b-a0a2-9477-9d4a866022aa_1280x720.mp4,16883,train-16883,PLAYER202699 Free Throw 2 of 2 ,PLAYER202699,action24
706.0,Made Shot,PT01M38.00S,Ayton 3' Hook Shot (20 PTS) (Bridges 3 AST),1.0,h,5.0,1629028.0,Ayton,D. Ayton,236.0,119,117,3.0,Made,Hook Shot,1610612756.0,PHX,1.0,2.0,27.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/706/82582e49-e2a4-4997-3573-2a3b876356de_1280x720.mp4,16884,train-16884,PLAYER1629028 3' Hook Shot (PLAYER1628969 AST),PLAYER1629028 PLAYER1628969,action61
708.0 </> 709.0,Missed Shot </> Defensive Rebound,PT01M14.00S </> PT01M11.00S,MISS Gilgeous-Alexander 13' Step Back Jump Shot </> Bridges REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,5.0 </> 5.0,1628983.0 </> 1628969.0,Gilgeous-Alexander </> Bridges,S. Gilgeous-Alexander </> M. Bridges,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-132.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/708/753f5679-1fad-bd89-18e1-a97448a1aa93_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/709/484de25d-735d-9497-8a1e-efc0f62d9f55_1280x720.mp4,16885 </> 16886,train-16885 </> train-16886,MISS PLAYER1628983 13' Step Back Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1628969,action126 </> action135
710.0,Made Shot,PT00M51.30S,Daniels 3' Reverse Layup (10 PTS) (Ariza 3 AST),1.0,h,5.0,203584.0,Daniels,T. Daniels,238.0,119,119,3.0,Made,Reverse Layup Shot,1610612756.0,PHX,1.0,20.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/710/d6d56446-dcdd-38c6-a925-a3c6569bbbc0_1280x720.mp4,16887,train-16887,PLAYER203584 3' Reverse Layup (PLAYER2772 AST),PLAYER203584 PLAYER2772,action69
713.0 </> 715.0,Turnover </> Turnover,PT00M42.80S </> PT00M38.90S,Harris Lost Ball Turnover (P4.T18) </> Ariza Lost Ball Turnover (P2.T15),0.0 </> 0.0,v </> h,5.0 </> 5.0,202699.0 </> 2772.0,Harris </> Ariza,T. Harris </> T. Ariza,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Lost Ball,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/713/18bbe793-2526-6f42-71c8-08c4b38f22c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/715/9803439b-25a1-6a51-62d4-07be3cb81c78_1280x720.mp4,16888 </> 16889,train-16888 </> train-16889,PLAYER202699 Lost Ball Turnover  </> PLAYER2772 Lost Ball Turnover ,PLAYER202699 </> PLAYER2772,action153 </> action153
717.0,Foul,PT00M33.30S,Daniels S.FOUL (P2.PN) (C.Kirkland),0.0,h,5.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/717/e0ecab4f-ef3a-9da3-8241-465b7329446e_1280x720.mp4,16890,train-16890,PLAYER203584 S.FOUL ,PLAYER203584,action18
719.0,Free Throw,PT00M33.30S,Beverley Free Throw 1 of 2 (5 PTS),0.0,v,5.0,201976.0,Beverley,P. Beverley,239.0,120,119,0.0,,Free Throw 1 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/719/7a603466-8326-8f20-0879-e8ae360d39c0_1280x720.mp4,16891,train-16891,PLAYER201976 Free Throw 1 of 2 ,PLAYER201976,action22
720.0,Free Throw,PT00M33.30S,Beverley Free Throw 2 of 2 (6 PTS),0.0,v,5.0,201976.0,Beverley,P. Beverley,240.0,121,119,0.0,,Free Throw 2 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/720/c7c1e2de-825e-fb17-4528-e5c903079f0a_1280x720.mp4,16892,train-16892,PLAYER201976 Free Throw 2 of 2 ,PLAYER201976,action24
721.0 </> 722.0,Missed Shot </> Offensive Rebound,PT00M18.40S </> PT00M16.20S,MISS Melton 6' Driving Layup </> Ayton REBOUND (Off:4 Def:8),1.0 </> 0.0,h </> h,5.0 </> 5.0,1629001.0 </> 1629028.0,Melton </> Ayton,D. Melton </> D. Ayton,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,22.0 </> 0.0,61.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/721/cc7a1579-5425-a44f-c62e-19fb84e0cd2c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/722/3a603588-129c-8ded-116f-42ad3d76faae_1280x720.mp4,16893 </> 16894,train-16893 </> train-16894,MISS PLAYER1629001 6' Driving Layup </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1629028,action99 </> action135
723.0 </> 724.0,Missed Shot </> Defensive Rebound,PT00M11.30S </> PT00M05.70S,MISS Melton 24' 3PT Jump Shot </> Harris REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,5.0 </> 5.0,1629001.0 </> 202699.0,Melton </> Harris,D. Melton </> T. Harris,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-236.0 </> 0.0,30.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/723/218f3e86-6b32-cc48-7782-ac5f3f9c0a50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/724/3e1055c3-9a89-c1a7-8909-1fe53155fdfb_1280x720.mp4,16895 </> 16896,train-16895 </> train-16896,MISS PLAYER1629001 24' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER202699,action109 </> action135
725.0 </> 728.0,Jump Ball </> Foul,PT00M01.60S </> PT00M01.60S,Jump Ball Daniels vs. Harris: Tip to Bradley </> Ayton Personal Take Foul (P5.PN) (M.Ervin),0.0 </> 0.0,h </> h,5.0 </> 5.0,203584.0 </> 1629028.0,Daniels </> Ayton,T. Daniels </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> , </> Personal Take,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/725/096dccb2-2430-f006-e14f-88ef70189536_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/728/1b6f29f2-5933-e2e3-9eeb-c23a064455d1_1280x720.mp4,16897 </> 16898,train-16897 </> train-16898,Jump Ball PLAYER203584 vs. PLAYER202699: Tip to PLAYER202340 </> PLAYER1629028 Personal Take Foul ,PLAYER203584 PLAYER202699 PLAYER202340 </> PLAYER1629028,action41 </> action17
730.0,Free Throw,PT00M01.60S,Bradley Free Throw 1 of 2 (7 PTS),0.0,v,5.0,202340.0,Bradley,A. Bradley,241.0,122,119,0.0,,Free Throw 1 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/730/18d4d367-736c-52d3-32dc-2705b96f9138_1280x720.mp4,16899,train-16899,PLAYER202340 Free Throw 1 of 2 ,PLAYER202340,action22
731.0,Free Throw,PT00M01.60S,Bradley Free Throw 2 of 2 (8 PTS),0.0,v,5.0,202340.0,Bradley,A. Bradley,242.0,123,119,0.0,,Free Throw 2 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/731/c8f689d6-6f79-0ce1-73c8-bbd4658d0e25_1280x720.mp4,16900,train-16900,PLAYER202340 Free Throw 2 of 2 ,PLAYER202340,action24
733.0,period,PT00M00.00S,End of 1st OT (11:46 PM EST),0.0,,5.0,0.0,,,242.0,123,119,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/733/cc948254-668d-6839-9d81-c57fe728c0d9_1280x720.mp4,16901,train-16901,End of 1st OT ,,action170
