actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
641.0 </> 642.0,Missed Shot </> Defensive Rebound,PT05M12.00S </> PT05M09.00S,MISS Temple 24' 3PT Jump Shot </> Jones REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,202066.0 </> 1629203.0,Temple </> Jones,G. Temple </> J. Jones,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-235.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/641/cb975394-46b8-b5f5-f07f-2ddefdaebfa2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/642/7665e336-2774-14ca-8b27-f31d2f10f921_1280x720.mp4,35356 </> 35357,val-1767 </> val-1768,MISS PLAYER202066 24' 3PT Jump Shot </> PLAYER1629203 DEFENSIVE REBOUND ,PLAYER202066 </> PLAYER1629203,action109 </> action135
643.0,Made Shot,PT05M03.00S,Caruso 24' 3PT Pullup Jump Shot (22 PTS),1.0,v,4.0,1627936.0,Caruso,A. Caruso,210.0,108,102,24.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-165.0,179.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/643/ae0a4034-a802-0c7f-7d54-114f6f920de3_1280x720.mp4,35358,val-1769,PLAYER1627936 24' 3PT Pullup Jump Shot ,PLAYER1627936,action65
645.0 </> 646.0,Missed Shot </> Defensive Rebound,PT04M52.00S </> PT04M49.00S,MISS Williams 4' Driving Floating Jump Shot </> Jones REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 1629203.0,Williams </> Jones,L. Williams </> J. Jones,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,38.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/645/48466a82-c9c6-7e96-1165-2dc565e004d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/646/fd9b4eb8-e037-512e-5271-56844f89dfdd_1280x720.mp4,35359 </> 35360,val-1770 </> val-1771,MISS PLAYER101150 4' Driving Floating Jump Shot </> PLAYER1629203 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1629203,action97 </> action135
647.0 </> 648.0,Missed Shot </> Defensive Rebound,PT04M25.00S </> PT04M22.00S,MISS Caldwell-Pope 24' 3PT Jump Shot </> Williams REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,203484.0 </> 101150.0,Caldwell-Pope </> Williams,K. Caldwell-Pope </> L. Williams,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-211.0 </> 0.0,119.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/647/6855a523-f0be-fa81-3ec1-1da7d14bf68c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/648/763dd5d5-8b00-e6b8-7fe3-c5664e690435_1280x720.mp4,35361 </> 35362,val-1772 </> val-1773,MISS PLAYER203484 24' 3PT Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER101150,action109 </> action135
649.0,Missed Shot,PT04M03.00S,MISS Gallinari 11' Fadeaway Jumper,1.0,h,4.0,201568.0,Gallinari,D. Gallinari,0.0,,,11.0,Missed,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-45.0,102.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/649/a309e53f-ae16-6ad3-938a-78eef8ab883e_1280x720.mp4,35363,val-1774,MISS PLAYER201568 11' Fadeaway Jumper,PLAYER201568,action103
652.0 </> 653.0,Missed Shot </> Offensive Rebound,PT03M49.00S </> PT03M46.00S,MISS Rondo 20' Step Back Jump Shot </> Jones REBOUND (Off:4 Def:6),1.0 </> 0.0,v </> v,4.0 </> 4.0,200765.0 </> 1629203.0,Rondo </> Jones,R. Rondo </> J. Jones,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,84.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/652/dff83c38-2a4f-9664-3ce2-10358db0465c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/653/7d56dccf-9ffe-912c-e11d-1524ba4934cf_1280x720.mp4,35364 </> 35365,val-1775 </> val-1776,MISS PLAYER200765 20' Step Back Jump Shot </> PLAYER1629203 OFFENSIVE REBOUND ,PLAYER200765 </> PLAYER1629203,action126 </> action135
654.0,Made Shot,PT03M46.00S,Caruso 25' 3PT Jump Shot (25 PTS) (Jones 2 AST),1.0,v,4.0,1627936.0,Caruso,A. Caruso,213.0,111,102,25.0,Made,Jump Shot,1610612747.0,LAL,1.0,116.0,225.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/654/25a15428-8a6a-6ff0-edb0-f9a602264c2d_1280x720.mp4,35366,val-1777,PLAYER1627936 25' 3PT Jump Shot (PLAYER1629203 AST),PLAYER1627936 PLAYER1629203,action63
656.0,Foul,PT03M27.00S,Caruso S.FOUL (P2.PN) (B.Forte),0.0,v,4.0,1627936.0,Caruso,A. Caruso,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/656/f33de87b-a8a0-4186-5745-c9fe3a556b8f_1280x720.mp4,35367,val-1778,PLAYER1627936 S.FOUL ,PLAYER1627936,action18
660.0,Made Shot,PT03M16.00S,Caruso 26' 3PT Pullup Jump Shot (28 PTS) (Caldwell-Pope 3 AST),1.0,v,4.0,1627936.0,Caruso,A. Caruso,218.0,114,104,26.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-71.0,247.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/660/9c27eeaa-0fa4-6bdc-b1cd-58bd48d0ab1f_1280x720.mp4,35368,val-1779,PLAYER1627936 26' 3PT Pullup Jump Shot (PLAYER203484 AST),PLAYER1627936 PLAYER203484,action65
662.0,Made Shot,PT02M59.00S,Gallinari 25' 3PT Jump Shot (23 PTS) (Gilgeous-Alexander 5 AST),1.0,h,4.0,201568.0,Gallinari,D. Gallinari,221.0,114,107,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,-187.0,165.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/662/41730476-1713-ea68-d180-79f25d52b15e_1280x720.mp4,35369,val-1780,PLAYER201568 25' 3PT Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
664.0 </> 665.0,Missed Shot </> Defensive Rebound,PT02M35.00S </> PT02M32.00S,MISS Rondo 28' 3PT Step Back Jump Shot </> Williams REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,200765.0 </> 101150.0,Rondo </> Williams,R. Rondo </> L. Williams,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-187.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/664/74698e68-24c8-956e-d12f-3778e830a22e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/665/043218ae-7023-6fc0-64c8-f74aa1fb8baa_1280x720.mp4,35370 </> 35371,val-1781 </> val-1782,MISS PLAYER200765 28' 3PT Step Back Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER101150,action126 </> action135
666.0,Made Shot,PT02M30.00S,Harrell 1' Running Layup (14 PTS) (Williams 8 AST),1.0,h,4.0,1626149.0,Harrell,M. Harrell,223.0,114,109,1.0,Made,Running Layup Shot,1610612746.0,LAC,1.0,11.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/666/76ec2115-1597-4275-cc7b-85949d52594f_1280x720.mp4,35372,val-1783,PLAYER1626149 1' Running Layup (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action75
669.0,Made Shot,PT02M14.00S,Jones 1' Cutting Dunk Shot (5 PTS) (Rondo 12 AST),1.0,v,4.0,1629203.0,Jones,J. Jones,225.0,116,109,1.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,-4.0,3.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/669/2cd49509-fceb-7700-4d46-a7ea2f0ed773_1280x720.mp4,35373,val-1784,PLAYER1629203 1' Cutting Dunk Shot (PLAYER200765 AST),PLAYER1629203 PLAYER200765,action44
671.0,Foul,PT02M14.00S,Jones HANGING.TECH.FOUL (P3.PN) (M.Ervin),0.0,v,4.0,1629203.0,Jones,J. Jones,0.0,,,0.0,,Hanging Technical,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/671/3a5c3b39-09ea-9b58-bc45-9288c7479823_1280x720.mp4,35374,val-1785,PLAYER1629203 HANGING.TECH.FOUL ,PLAYER1629203,action11
673.0 </> 674.0,Missed Shot </> Defensive Rebound,PT02M02.00S </> PT01M59.00S,MISS Gallinari 28' 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,201568.0 </> 203484.0,Gallinari </> Caldwell-Pope,D. Gallinari </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-128.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/673/aeab5883-7ac8-daa5-9730-b680731097d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/674/5dc62972-eae4-a7f9-7a69-d108a5edcaaa_1280x720.mp4,35375 </> 35376,val-1786 </> val-1787,MISS PLAYER201568 28' 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER203484,action109 </> action135
675.0 </> 676.0,Missed Shot </> Defensive Rebound,PT01M40.00S </> PT01M37.00S,MISS Caldwell-Pope 25' 3PT Jump Shot </> Williams REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,203484.0 </> 101150.0,Caldwell-Pope </> Williams,K. Caldwell-Pope </> L. Williams,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,136.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/675/021dc3fe-2872-5cd2-9557-5ad0f19d30d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/676/9b505aaa-f103-bd61-61f0-e05aa1fbc1b5_1280x720.mp4,35377 </> 35378,val-1788 </> val-1789,MISS PLAYER203484 25' 3PT Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER101150,action109 </> action135
677.0,Foul,PT01M34.00S,Jones P.FOUL (P4.PN) (S.Foster),0.0,v,4.0,1629203.0,Jones,J. Jones,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/677/9d874276-1db8-6db9-eda9-ee87d7e193cb_1280x720.mp4,35379,val-1790,PLAYER1629203 P.FOUL ,PLAYER1629203,action16
681.0,Turnover,PT01M20.00S,Caruso Out of Bounds - Bad Pass Turnover Turnover (P3.T14),0.0,v,4.0,1627936.0,Caruso,A. Caruso,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/681/59fd8be4-788f-8d16-e318-ff21bdbbb515_1280x720.mp4,35380,val-1791,PLAYER1627936 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1627936,action157
682.0 </> 683.0,Missed Shot </> Defensive Rebound,PT01M10.00S </> PT01M08.00S,MISS Williams 13' Fadeaway Jumper </> Rondo REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 200765.0,Williams </> Rondo,L. Williams </> R. Rondo,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,44.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/682/4a5d8b33-7b69-1080-a9e5-c9a5b3e7b52c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/683/2ff67444-7625-5a6e-e61b-739e551af9ca_1280x720.mp4,35381 </> 35382,val-1792 </> val-1793,MISS PLAYER101150 13' Fadeaway Jumper </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER200765,action103 </> action135
684.0,Made Shot,PT00M47.40S,Caruso 1' Driving Layup (30 PTS) (Caldwell-Pope 4 AST),1.0,v,4.0,1627936.0,Caruso,A. Caruso,230.0,118,112,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,3.0,11.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/684/d1410f9d-04f7-cebb-9fed-02bd013630f1_1280x720.mp4,35383,val-1794,PLAYER1627936 1' Driving Layup (PLAYER203484 AST),PLAYER1627936 PLAYER203484,action53
686.0,Made Shot,PT00M45.00S,Gallinari 27' 3PT Jump Shot (27 PTS) (Gilgeous-Alexander 6 AST),1.0,h,4.0,201568.0,Gallinari,D. Gallinari,233.0,118,115,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,-90.0,258.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/686/6582e86a-0096-247d-272d-1f76a7a95746_1280x720.mp4,35384,val-1795,PLAYER201568 27' 3PT Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
688.0,Made Shot,PT00M24.20S,Caruso 3' Driving Finger Roll Layup (32 PTS),1.0,v,4.0,1627936.0,Caruso,A. Caruso,235.0,120,115,3.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,24.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/688/3b9262dd-769d-76de-960c-08c46c3c18eb_1280x720.mp4,35385,val-1796,PLAYER1627936 3' Driving Finger Roll Layup ,PLAYER1627936,action49
689.0,Made Shot,PT00M17.30S,Gilgeous-Alexander 2' Driving Dunk (20 PTS) (Gallinari 8 AST),1.0,h,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,237.0,120,117,2.0,Made,Driving Dunk Shot,1610612746.0,LAC,1.0,2.0,20.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/689/ce6931c6-3d26-9e97-801f-31f03f9f95a6_1280x720.mp4,35386,val-1797,PLAYER1628983 2' Driving Dunk (PLAYER201568 AST),PLAYER1628983 PLAYER201568,action48
691.0,Foul,PT00M10.90S,Harrell Personal Take Foul (P3.T2) (M.Ervin),0.0,h,4.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Personal Take,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/691/fe791d6f-2b2a-1189-f45b-0d723fb60c5e_1280x720.mp4,35387,val-1798,PLAYER1626149 Personal Take Foul ,PLAYER1626149,action17
693.0,Foul,PT00M10.10S,Temple Personal Take Foul (P3.PN) (M.Ervin),0.0,h,4.0,202066.0,Temple,G. Temple,0.0,,,0.0,,Personal Take,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/693/78ca2daf-b9fe-5d73-140d-a1895d98d260_1280x720.mp4,35388,val-1799,PLAYER202066 Personal Take Foul ,PLAYER202066,action17
695.0,Free Throw,PT00M10.10S,Caldwell-Pope Free Throw 1 of 2 (24 PTS),0.0,v,4.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,238.0,121,117,0.0,,Free Throw 1 of 2,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/695/d3bf4f25-6690-9ec0-02af-4f9a7c754659_1280x720.mp4,35389,val-1800,PLAYER203484 Free Throw 1 of 2 ,PLAYER203484,action22
696.0,Free Throw,PT00M10.10S,Caldwell-Pope Free Throw 2 of 2 (25 PTS),0.0,v,4.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,239.0,122,117,0.0,,Free Throw 2 of 2,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/696/ef1a3291-4623-bca7-ebae-b9a87d653b05_1280x720.mp4,35390,val-1801,PLAYER203484 Free Throw 2 of 2 ,PLAYER203484,action24
697.0,Turnover,PT00M05.30S,Gilgeous-Alexander Lost Ball Turnover (P1.T13),0.0,h,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/697/f6ba31f9-60d0-03fd-f922-8f15a28a382f_1280x720.mp4,35391,val-1802,PLAYER1628983 Lost Ball Turnover ,PLAYER1628983,action153
699.0,period,PT00M00.00S,End of 4th Period (1:01 AM EST),0.0,,4.0,0.0,,,239.0,122,117,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/699/8da4b5bf-3479-de1e-734d-e42ec55fa256_1280x720.mp4,35392,val-1803,End of 4th Period ,,action170
