actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
709.0,Made Shot,PT03M03.00S,Motley 1' Putback Layup (4 PTS),1.0,h,4.0,1628405.0,Motley,J. Motley,188.0,104,84,1.0,Made,Putback Layup Shot,1610612746.0,LAC,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/709/16ccd035-4c82-85a0-d5c4-58048d30537e_1280x720.mp4,41872,test-2746,PLAYER1628405 1' Putback Layup ,PLAYER1628405,action67
710.0,Foul,PT03M03.00S,McKinnie S.FOUL (P2.PN) (B.Adair),0.0,v,4.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/710/69baffed-2a9e-ea98-c557-d0513ff0bb91_1280x720.mp4,41873,test-2747,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
713.0,Made Shot,PT02M42.00S,McKinnie 13' Pullup Jump Shot (2 PTS),1.0,v,4.0,1628035.0,McKinnie,A. McKinnie,191.0,106,85,13.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-37.0,127.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/713/c1757c26-f59a-e78d-386f-f3018d81ddb0_1280x720.mp4,41874,test-2748,PLAYER1628035 13' Pullup Jump Shot ,PLAYER1628035,action65
714.0,Made Shot,PT02M26.00S,Robinson 1' Cutting Layup Shot (4 PTS) (Motley 1 AST),1.0,h,4.0,1629010.0,Robinson,J. Robinson,193.0,106,87,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,6.0,10.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/714/8e0e09eb-9228-3a37-317d-9ae7a2bd5a78_1280x720.mp4,41875,test-2749,PLAYER1629010 1' Cutting Layup Shot (PLAYER1628405 AST),PLAYER1629010 PLAYER1628405,action46
716.0,Made Shot,PT02M10.00S,Bell 16' Turnaround Jump Shot (4 PTS) (Cook 2 AST),1.0,v,4.0,1628395.0,Bell,J. Bell,195.0,108,87,16.0,Made,Turnaround Jump Shot,1610612744.0,GSW,1.0,72.0,138.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/716/986631f8-9f0e-6505-b7f5-e856c269a270_1280x720.mp4,41876,test-2750,PLAYER1628395 16' Turnaround Jump Shot (PLAYER1626188 AST),PLAYER1628395 PLAYER1626188,action87
718.0,Made Shot,PT01M49.00S,Wallace 11' Pullup Jump Shot (2 PTS),1.0,h,4.0,1627820.0,Wallace,T. Wallace,197.0,108,89,11.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,42.0,97.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/718/e5a2d6b1-55a3-9326-d15e-e0d714690b8a_1280x720.mp4,41877,test-2751,PLAYER1627820 11' Pullup Jump Shot ,PLAYER1627820,action65
719.0 </> 721.0,Made Shot </> Foul,PT01M36.00S </> PT01M36.00S,Cook 2' Driving Layup (5 PTS) (Bell 1 AST) </> Gilgeous-Alexander S.FOUL (P2.PN) (B.Adair),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626188.0 </> 1628983.0,Cook </> Gilgeous-Alexander,Q. Cook </> S. Gilgeous-Alexander,199.0 </> 0.0,110 </> ,89 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,22.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/719/a6398daa-253b-01da-5531-c6b36c7d037c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/721/4d58723b-e12e-5f1e-deee-b136a1106987_1280x720.mp4,41878 </> 41879,test-2752 </> test-2753,PLAYER1626188 2' Driving Layup (PLAYER1628395 AST) </> PLAYER1628983 S.FOUL ,PLAYER1626188 PLAYER1628395 </> PLAYER1628983,action53 </> action18
724.0,Defensive Rebound,PT01M33.00S,Gilgeous-Alexander REBOUND (Off:1 Def:2),0.0,h,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/724/cb020446-3384-4267-ad32-c41386919665_1280x720.mp4,41880,test-2754,PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1628983,action135
725.0,Made Shot,PT01M19.00S,Motley 1' Layup (7 PTS),1.0,h,4.0,1628405.0,Motley,J. Motley,201.0,110,91,1.0,Made,Layup Shot,1610612746.0,LAC,1.0,11.0,10.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/725/4ea0a524-7b39-940b-b94b-9bbdef11c3f9_1280x720.mp4,41881,test-2755,PLAYER1628405 1' Layup ,PLAYER1628405,action64
726.0 </> 727.0,Missed Shot </> Defensive Rebound,PT01M07.00S </> PT01M04.00S,MISS Jerebko 26' 3PT Jump Shot </> Thornwell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,201973.0 </> 1628414.0,Jerebko </> Thornwell,J. Jerebko </> S. Thornwell,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-69.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/726/b408e671-59e1-43bf-ddbc-9613b6175858_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/727/9c848929-349f-dfce-cd06-471d1de7de24_1280x720.mp4,41882 </> 41883,test-2756 </> test-2757,MISS PLAYER201973 26' 3PT Jump Shot </> PLAYER1628414 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER1628414,action109 </> action135
728.0,Foul,PT01M01.00S,Cook P.FOUL (P3.PN) (G.Petraitis),0.0,v,4.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/728/4c1ef004-5700-e0a7-0849-1315cdfcd23c_1280x720.mp4,41884,test-2758,PLAYER1626188 P.FOUL ,PLAYER1626188,action16
733.0 </> 734.0 </> 735.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT00M46.60S </> PT00M44.00S </> PT00M44.00S,MISS Cook 2' Finger Roll Layup </> Looney REBOUND (Off:1 Def:3) </> MISS Looney 1' Tip Layup Shot,1.0 </> 0.0 </> 1.0,v </> v </> v,4.0 </> 4.0 </> 4.0,1626188.0 </> 1626172.0 </> 1626172.0,Cook </> Looney </> Looney,Q. Cook </> K. Looney </> K. Looney,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Finger Roll Layup Shot </> Unknown </> Tip Layup Shot,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,-18.0 </> 0.0 </> 0.0,15.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/733/21ab25a5-7771-03de-368b-1f1fc8e0e99c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/734/0e839ca9-6c70-5d10-0c9a-d337de6104ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/735/592b02ac-54c7-3fac-670c-fbb3322c6966_1280x720.mp4,41885 </> 41886 </> 41887,test-2759 </> test-2760 </> test-2761,MISS PLAYER1626188 2' Finger Roll Layup </> PLAYER1626172 OFFENSIVE REBOUND  </> MISS PLAYER1626172 1' Tip Layup Shot,PLAYER1626188 </> PLAYER1626172 </> PLAYER1626172,action104 </> action135 </> action128
738.0 </> 739.0,Missed Shot </> Defensive Rebound,PT00M33.40S </> PT00M29.80S,MISS Motley 14' Jump Shot </> Jerebko REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628405.0 </> 201973.0,Motley </> Jerebko,J. Motley </> J. Jerebko,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-127.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/738/e1f76048-2687-e282-37fa-fb37d8771100_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/739/640fd00b-8d8d-ef8d-8128-b43533186d7c_1280x720.mp4,41888 </> 41889,test-2762 </> test-2763,MISS PLAYER1628405 14' Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER1628405 </> PLAYER201973,action109 </> action135
740.0,Made Shot,PT00M14.50S,Bell 17' Pullup Jump Shot (6 PTS),1.0,v,4.0,1628395.0,Bell,J. Bell,204.0,112,92,17.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-54.0,164.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/740/1cbedc75-dc5e-f5e3-a75a-1fb8b34fb9bf_1280x720.mp4,41890,test-2764,PLAYER1628395 17' Pullup Jump Shot ,PLAYER1628395,action65
741.0,Made Shot,PT00M07.90S,Wallace 1' Driving Layup (4 PTS),1.0,h,4.0,1627820.0,Wallace,T. Wallace,206.0,112,94,1.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,-11.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/741/47e2ade7-4c50-657d-0780-9e39e4de923a_1280x720.mp4,41891,test-2765,PLAYER1627820 1' Driving Layup ,PLAYER1627820,action53
742.0,period,PT00M00.00S,End of 4th Period (1:06 AM EST),0.0,,4.0,0.0,,,206.0,112,94,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/742/a6f6f70c-bcc8-21e1-9e01-a432b238f17f_1280x720.mp4,41892,test-2766,End of 4th Period ,,action170
