actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
670.0,Foul,PT01M35.00S,Holmes S.FOUL (P3.T3) (A.Smith),0.0,v,4.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/670/04241e2a-f7de-3236-1b25-31a0add79664_1280x720.mp4,38749,val-5160,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
680.0,Turnover,PT01M28.00S,Booker Bad Pass Turnover (P4.T16),0.0,v,4.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/680/f97bc472-421f-fbcb-f781-bfcba9c52ccb_1280x720.mp4,38750,val-5161,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
682.0,Turnover,PT01M21.00S,Thompson Out of Bounds - Bad Pass Turnover Turnover (P7.T16),0.0,h,4.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/682/fb7c5c19-256f-e576-523a-f68c122526c5_1280x720.mp4,38751,val-5162,PLAYER202691 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202691,action157
684.0 </> 686.0,Turnover </> Foul,PT01M21.00S </> PT01M04.00S,Booker Lost Ball Turnover (P5.T17) </> Booker L.B.FOUL (P3.PN) (J.Williams),0.0 </> 0.0,v </> v,4.0 </> 4.0,1626164.0 </> 1626164.0,Booker </> Booker,D. Booker </> D. Booker,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Loose Ball,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/684/f9b68f80-99b2-d058-b261-63a4cb977bdc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/686/80d83734-48af-1dbb-833d-73f2dc71d456_1280x720.mp4,38752 </> 38753,val-5163 </> val-5164,PLAYER1626164 Lost Ball Turnover  </> PLAYER1626164 L.B.FOUL ,PLAYER1626164 </> PLAYER1626164,action153 </> action12
690.0 </> 691.0,Missed Shot </> Offensive Rebound,PT00M46.00S </> PT00M44.50S,MISS Johnson 19' Jump Shot </> Ayton REBOUND (Off:2 Def:7),1.0 </> 0.0,v </> v,4.0 </> 4.0,204020.0 </> 1629028.0,Johnson </> Ayton,T. Johnson </> D. Ayton,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-157.0 </> 0.0,109.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/690/54e7ff87-c6a4-a5e0-a952-9ec0fd28beba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/691/3296b815-cd15-0971-97ec-850b8bdcd30f_1280x720.mp4,38754 </> 38755,val-5165 </> val-5166,MISS PLAYER204020 19' Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER204020 </> PLAYER1629028,action109 </> action135
692.0 </> 693.0,Missed Shot </> Defensive Rebound,PT00M34.50S </> PT00M32.60S,MISS Bridges 25' 3PT Jump Shot </> Iguodala REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628969.0 </> 2738.0,Bridges </> Iguodala,M. Bridges </> A. Iguodala,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,218.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/692/f72d601b-05a6-0ae4-2ee9-3be4a178ecc5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/693/53a098fb-c32f-e5f3-a5a1-c4c404daa722_1280x720.mp4,38756 </> 38757,val-5167 </> val-5168,MISS PLAYER1628969 25' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER2738,action109 </> action135
694.0 </> 695.0 </> 696.0,Missed Shot </> Defensive Rebound </> Foul,PT00M23.70S </> PT00M20.70S </> PT00M17.70S,MISS Curry 28' 3PT Jump Shot </> Booker REBOUND (Off:1 Def:7) </> McKinnie P.FOUL (P2.PN) (B.Forte),1.0 </> 0.0 </> 0.0,h </> v </> h,4.0 </> 4.0 </> 4.0,201939.0 </> 1626164.0 </> 1628035.0,Curry </> Booker </> McKinnie,S. Curry </> D. Booker </> A. McKinnie,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,28.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612744.0 </> 1610612756.0 </> 1610612744.0,GSW </> PHX </> GSW,1.0 </> 1.0 </> 1.0,-162.0 </> 0.0 </> 0.0,225.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/694/ae7c2fa9-6581-ae7a-ca74-a87badf2bf37_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/695/50e4b10c-01a2-8afb-6940-8873126734e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/696/ebbb69d9-3b9f-8c02-a169-82032bfc5a04_1280x720.mp4,38758 </> 38759 </> 38760,val-5169 </> val-5170 </> val-5171,MISS PLAYER201939 28' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND  </> PLAYER1628035 P.FOUL ,PLAYER201939 </> PLAYER1626164 </> PLAYER1628035,action109 </> action135 </> action16
698.0,Free Throw,PT00M17.70S,Booker Free Throw 1 of 2 (36 PTS),0.0,v,4.0,1626164.0,Booker,D. Booker,220.0,112,108,0.0,,Free Throw 1 of 2,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/698/22abf6b0-542c-424c-97e5-6e486b88bc82_1280x720.mp4,38761,val-5172,PLAYER1626164 Free Throw 1 of 2 ,PLAYER1626164,action22
699.0,Free Throw,PT00M17.70S,Booker Free Throw 2 of 2 (37 PTS),0.0,v,4.0,1626164.0,Booker,D. Booker,221.0,113,108,0.0,,Free Throw 2 of 2,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/699/2d63225c-f039-bd0f-e222-c2b92cb0c9e9_1280x720.mp4,38762,val-5173,PLAYER1626164 Free Throw 2 of 2 ,PLAYER1626164,action24
703.0 </> 705.0,Turnover </> Foul,PT00M14.00S </> PT00M13.90S,Curry Lost Ball Turnover (P3.T17) </> Curry P.FOUL (P4.PN) (A.Smith),0.0 </> 0.0,h </> h,4.0 </> 4.0,201939.0 </> 201939.0,Curry </> Curry,S. Curry </> S. Curry,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Personal,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/703/bdac3041-702c-a7eb-2693-1bc26f97afe9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/705/c3b96c03-6d2a-082c-41db-55f0b2372f98_1280x720.mp4,38763 </> 38764,val-5174 </> val-5175,PLAYER201939 Lost Ball Turnover  </> PLAYER201939 P.FOUL ,PLAYER201939 </> PLAYER201939,action153 </> action16
707.0,Free Throw,PT00M13.90S,Bridges Free Throw 1 of 2 (9 PTS),0.0,v,4.0,1628969.0,Bridges,M. Bridges,222.0,114,108,0.0,,Free Throw 1 of 2,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/707/c2ee429e-db6f-4745-bc1d-7ccbbdb0db2a_1280x720.mp4,38765,val-5176,PLAYER1628969 Free Throw 1 of 2 ,PLAYER1628969,action22
708.0,Free Throw,PT00M13.90S,Bridges Free Throw 2 of 2 (10 PTS),0.0,v,4.0,1628969.0,Bridges,M. Bridges,223.0,115,108,0.0,,Free Throw 2 of 2,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/708/51d5f25a-504a-e14f-26fd-cbc88663d0da_1280x720.mp4,38766,val-5177,PLAYER1628969 Free Throw 2 of 2 ,PLAYER1628969,action24
709.0 </> 710.0,Missed Shot </> Offensive Rebound,PT00M05.80S </> PT00M03.30S,MISS Curry 30' 3PT Jump Shot </> Green REBOUND (Off:2 Def:9),1.0 </> 0.0,h </> h,4.0 </> 4.0,201939.0 </> 203110.0,Curry </> Green,S. Curry </> D. Green,0.0 </> 0.0, </> , </> ,30.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-203.0 </> 0.0,216.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/709/5e438e2a-5e98-382b-137d-983345ea18eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/710/a14a386f-7f89-81af-aa4b-f9197b2bad29_1280x720.mp4,38767 </> 38768,val-5178 </> val-5179,MISS PLAYER201939 30' 3PT Jump Shot </> PLAYER203110 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER203110,action109 </> action135
711.0 </> 713.0,Made Shot </> period,PT00M01.80S </> PT00M00.00S,Thompson 28' 3PT Jump Shot (28 PTS) (Green 8 AST) </> End of 4th Period (10:59 PM EST),1.0 </> 0.0,h </> ,4.0 </> 4.0,202691.0 </> 0.0,Thompson </> ,K. Thompson </> ,226.0 </> 226.0,115 </> 115,111 </> 111,28.0 </> 0.0,Made </> ,Jump Shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,0.0 </> 0.0,282.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/711/fd38a151-aed5-01dc-0e74-a5b764199672_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/713/bd90166d-2380-7ff6-3798-c17357f8e3f9_1280x720.mp4,38769 </> 38770,val-5180 </> val-5181,PLAYER202691 28' 3PT Jump Shot (PLAYER203110 AST) </> End of 4th Period ,PLAYER202691 PLAYER203110 </> ,action63 </> action170
